34028,10462.391924964333
34029,13909.819441358823
34030,3609.767033646344
34031,8002.080007977929
34032,4705.181898898208
34033,19142.625565346905
34034,8356.118355685423
34035,6291.120131047893
34036,6843.585145472137
34037,6470.576133072275
34038,6236.953764948284
34039,11851.811784654228
34040,13108.110673968004
34041,5472.627316018881
34042,5703.917791106258
34043,5122.301787364237
34044,6598.6548401490545
34045,4605.579887245504
34046,8535.19210907168
34047,4987.327160364679
34048,5506.5392808486085
34049,9147.949089648098
34050,5214.285198880705
34051,9965.923870413428
34052,11914.255301251364
34053,7289.432655732142
34054,5479.766369201362
34055,4106.723301668739
34056,4338.110900866261
34057,10379.818275146827
34058,10917.713080316968
34059,4757.244089631335
34060,9053.204507775908
34061,4373.297406148716
34062,18426.431150445955
34063,7655.888819291435
34064,5723.785446687345
34065,9276.403231709284
34066,6642.880940003867
34067,6839.350623575683
34068,9910.740312301043
34069,10625.469741885327
34070,12515.58017240718
34071,6343.131783547747
34072,23320.724863129934
34073,8033.795642155895
34074,7380.985459002035
34075,5836.0434610382135
34076,5664.82479974161
34077,11867.853165471002
34078,7211.405831302562
34079,9639.720570460871
34080,7260.86741092105
34081,6176.057254401237
34082,5783.288109747435
34083,3862.7887673602054
34084,12333.976017647732
34085,4065.391026118854
34086,7372.302459072255
34087,12674.985479893718
34088,4709.312646040063
34089,5900.758675838504
34090,17043.754789408613
34091,8431.086923270406
34092,8740.670903595828
34093,8230.396871112558
34094,11632.821587651919
34095,3863.881545226746
34096,6409.773529183976
34097,10939.284604308647
34098,4044.8905031435356
34099,5933.613947293507
34100,7700.638048266542
34101,11190.799703510762
34102,8541.001983768392
34103,7020.969537929595
34104,12341.784538224192
34105,12092.071457728145
34106,14716.600954023223
34107,10074.93994257737
34108,12107.41468136484
34109,6932.918120096748
34110,4327.635433127206
34111,15074.741367270077
34112,5017.95073488378
34113,5282.901580813478
34114,7678.035902965998
34115,10464.274942181773
34116,11003.746567421922
34117,5967.18199500561
34118,13933.090723998823
34119,5464.098631129325
34120,6164.51393161292
34121,5640.512630846071
34122,11979.947457045242
34123,9164.975993862936
34124,7348.3108129791
34125,3925.5942408384153
34126,5504.641650569571
34127,9457.550333253392
34128,7920.69455283324
34129,4100.092917125079
34130,14528.690914153538
34131,7352.479029180837
34132,5734.493875370521
34133,5808.457861410097
34134,4125.861688008791
34135,11685.548495655368
34136,7397.797907979345
34137,7186.090106358076
34138,12093.735846961583
34139,10225.063293686922
34140,3308.6490082208015
34141,11726.813878300165
34142,3718.6319792513373
34143,6195.140720628795
34144,5363.591592088471
34145,6796.411117482571
34146,10148.48839240124
34147,8564.200961410772
34148,3796.0854443894036
34149,10459.948612402495
34150,5809.994491113181
34151,6322.055197398065
34152,4208.571150585062
34153,6947.652606286988
34154,10664.78765006682
34155,3717.4394096572687
34156,4717.300054717582
34157,12093.469483097188
34158,7117.565857139702
34159,7314.92692082887
34160,5612.464592568575
34161,8567.379141739282
34162,7164.620968949714
34163,5914.290795455589
34164,7776.517182287658
34165,6237.9849783916825
34166,5612.459375021903
34167,4674.934961536564
34168,3604.63026823541
34169,3713.2580878296117
34170,4658.286429426733
34171,8134.33863640918
34172,4990.775878856167
34173,3363.48932215368
34174,4909.968876762039
34175,3566.462600946073
34176,8060.138256608186
34177,17965.081061584962
34178,11760.606939294248
34179,5943.203310525938
34180,5242.550087571858
34181,4795.954350386476
34182,7285.209328264563
34183,8499.769237160206
34184,5981.982314839568
34185,9376.048486051586
34186,9620.256571416881
34187,7484.857230541645
34188,4466.877125828692
34189,13895.075091093166
34190,4474.4183864648485
34191,4249.2353233858485
34192,9864.128009165825
34193,5810.9427459483
34194,11008.381888001753
34195,6839.662452050142
34196,13364.970449777154
34197,4501.863437576493
34198,5589.366581513769
34199,5262.0160046679985
34200,6838.12722340886
34201,4924.634788679334
34202,5261.337073622098
34203,7524.051707773933
34204,4206.149007676116
34205,5240.321961499558
34206,10938.8566097557
34207,4382.653429814555
34208,9644.013650137449
34209,14387.22024096525
34210,5638.906286393645
34211,11908.025268300833
34212,9861.912400303467
34213,9825.747115809212
34214,6068.739635895493
34215,8968.26031705128
34216,3748.98399388566
34217,14048.830807672868
34218,14845.929391466192
34219,5366.698952438081
34220,9414.950974268937
34221,8027.847567427272
34222,5301.67850139523
34223,5379.770215842866
34224,3576.369495146251
34225,6313.846837544876
34226,8496.979500240006
34227,5850.083241452261
34228,5221.469006228355
34229,8212.674911343149
34230,3603.820568644632
34231,5858.505044787188
34232,9012.801769253914
34233,5537.887482943637
34234,5074.947880357599
34235,4444.13810975076
34236,5267.416053126567
34237,4121.839951658862
34238,6194.438158389603
34239,13309.979704312414
34240,4241.147000012921
34241,3512.4455657437657
34242,4540.439140726874
34243,5120.330214858155
34244,6079.859082154263
34245,16511.578997062763
34246,3792.9887579193946
34247,8623.979437859707
34248,4227.050380202225
34249,6868.277285003741
34250,8473.213041988367
34251,11538.911891645062
34252,6529.4093045518175
34253,8394.70891350071
34254,5165.068336248321
34255,7908.843096464745
34256,6289.475455902175
34257,6129.3250317572365
34258,3672.566172730555
34259,13879.882617329311
34260,8907.847339605845
34261,20163.601725545912
34262,6202.1077034014215
34263,4163.093137732898
34264,7352.952584345515
34265,10703.064884140593
34266,6306.944889811305
34267,4394.401136151533
34268,5110.2723921194265
34269,4081.7330361501863
34270,16460.7169656546
34271,7398.237809288058
34272,9658.402476990383
34273,7137.282784779189
34274,7536.077194046623
34275,13030.907190354705
34276,8476.05761263051
34277,6208.691354182736
34278,11075.6483004424
34279,7877.524868711006
34280,5155.351947839076
34281,13326.546627434462
34282,4816.766582837212
34283,4648.570367782557
34284,3660.322298738996
34285,5133.8697916225165
34286,6236.584897995888
34287,18462.97031560771
34288,5221.985126370428
34289,3543.8697667452516
34290,4928.128552026305
34291,9545.730305233763
34292,6879.200256598944
34293,4042.2076466919866
34294,5230.403441203991
34295,7212.274066716917
34296,6450.585557657559
34297,3961.5534417113818
34298,6744.156735129389
34299,12734.894599743195
34300,8375.033158282542
34301,6340.416470248358
34302,3140.6533405313257
34303,8951.12832920245
34304,8193.139145956276
34305,6270.757447118624
34306,4379.126251113004
34307,6437.929843091004
34308,3822.7692683333307
34309,3955.2455453787575
34310,4143.960382776912
34311,7592.405481143542
34312,7723.865779878264
34313,5742.622010762794
34314,10928.953548986732
34315,3118.761802199519
34316,7441.132238858878
34317,3456.0391679242716
34318,6242.57021726013
34319,5241.101326249191
34320,4193.979189289367
34321,4984.298042219152
34322,11395.989887759426
34323,6522.101421642872
34324,5440.356616932943
34325,4364.352716277352
34326,22500.816369358512
34327,6612.267530427008
34328,10950.246666435758
34329,3870.644674486649
34330,4171.924387577251
34331,10692.319314662609
34332,11491.421554284821
34333,16847.09460172709
34334,3933.1086422419044
34335,6807.918289101905
34336,4284.747236885832
34337,6808.077698578147
34338,11088.747394046053
34339,3385.075492863156
34340,6974.578708897019
34341,4911.645466031473
34342,5901.61061949879
34343,12682.020182372116
34344,11158.168207576637
34345,5402.20220918359
34346,5289.878303723938
34347,7487.643335310163
34348,8123.210371765211
34349,7372.703808021486
34350,4205.882743081214
34351,7065.85705844435
34352,6865.599185213359
34353,12812.919032318305
34354,5759.467361652616
34355,5507.074711295205
34356,9599.092621826128
34357,3685.672964363199
34358,14883.392495718534
34359,6465.683612359916
34360,4286.178450660614
34361,5537.9745001561505
34362,4534.076666426685
34363,8115.050877020186
34364,9432.537866678676
34365,5652.829063929087
34366,4638.6011528727
34367,4487.54338404351
34368,8691.22224423446
34369,12375.784011797257
34370,5065.8106281193395
34371,6934.513370509689
34372,14089.846982018293
34373,5218.641211497496
34374,10385.225640755581
34375,6702.726235970648
34376,8194.07353448482
34377,10930.744269645103
34378,12841.699170295891
34379,4628.742299449056
34380,6108.384556189901
34381,13587.173729243728
34382,5631.90081351757
34383,16474.918886796284
34384,6225.187769869362
34385,15219.051662405716
34386,7998.858036164655
34387,11569.253064238945
34388,7935.04565436427
34389,5127.234734110348
34390,13010.66487605461
34391,6433.9732021164655
34392,13254.796961779391
34393,4191.762020075726
34394,4041.870617459793
34395,5953.874751024259
34396,12103.574165296819
34397,7301.1682104373185
34398,9452.501928084825
34399,5842.832980548976
34400,9372.063321227262
34401,6956.710633766916
34402,6258.186344193465
34403,3300.926202063602
34404,7404.099632630598
34405,11415.228207013648
34406,3658.595181664457
34407,8058.2789877033865
34408,6498.754787585449
34409,5740.057117520018
34410,14620.864421811802
34411,4501.511464971209
34412,14742.000927657515
34413,5954.150203905686
34414,14430.740243962267
34415,17007.30463762659
34416,5381.42366144135
34417,3790.299468388678
34418,4203.1874139806205
34419,4339.123603531696
34420,10012.525027019923
34421,9037.755488398478
34422,7637.467435042064
34423,7361.602299363301
34424,6494.871322788176
34425,8603.472047333385
34426,3851.699946216906
34427,8297.167994687525
34428,3199.376691814602
34429,9722.980425249241
34430,13595.34285205272
34431,13740.262103539799
34432,3845.486975598147
34433,5574.272898027107
34434,5985.427938303951
34435,8468.981615224757
34436,8502.856241136042
34437,5455.324182112601
34438,4488.09076465379
34439,5948.7590349346365
34440,6109.881170387861
34441,5981.868200197143
34442,5966.798401340272
34443,5952.468877653889
34444,5461.274686657433
34445,3368.2114224940347
34446,5653.205764790796
34447,3234.2854349907784
34448,5650.017435449861
34449,14516.314791152145
34450,4269.982534592701
34451,7736.089040043318
34452,10519.346890043218
34453,7075.485270310653
34454,5304.824625274194
34455,12121.804038862634
34456,7713.232249459957
34457,9201.741442025768
34458,3544.36108233834
34459,7470.713411736093
34460,5656.891066139616
34461,10070.795786504528
34462,13443.713381484846
34463,8337.661095165447
34464,7065.597135523079
34465,4964.88844395527
34466,9545.353734146045
34467,5791.053373160443
34468,3916.787057677916
34469,5239.727868423284
34470,4674.762423266095
34471,3191.277604540368
34472,5857.526027786545
34473,4342.606161380218
34474,7777.023579843382
34475,6722.3639458856305
34476,8918.87411305322
34477,7656.129450421084
34478,12998.491786844379
34479,3621.123922359463
34480,7306.963775960503
34481,7955.775776817385
34482,11899.496700500824
34483,6605.433301579721
34484,9780.83581762601
34485,5543.207008086621
34486,11261.480969768172
34487,9578.533020349174
34488,5926.350250424617
34489,5772.691326359078
34490,6932.138286510966
34491,6341.510863356919
34492,12925.2389118222
34493,4368.680225399794
34494,6457.2428320891195
34495,9708.520796270534
34496,5019.881504562084
34497,4293.805088188131
34498,5321.428457936054
34499,3775.8220048805906
34500,3925.8298694433906
34501,12945.853362556974
34502,11660.359723101064
34503,5375.204229172008
34504,12809.00157789079
34505,6712.773061025621
34506,6435.0878393678095
34507,7106.942620083611
34508,3867.108580725762
34509,10629.70952796847
34510,5433.643411434238
34511,4188.1220511911615
34512,10436.850727346342
34513,13599.086365275187
34514,5947.76570913775
34515,12538.760332859449
34516,9458.215916587005
34517,10642.818896591494
34518,4587.444500155477
34519,4750.690830055827
34520,14110.953742387941
34521,11666.81433021644
34522,10191.515284498062
34523,10094.231111707933
34524,6313.866881148293
34525,3655.706209468845
34526,4575.854877614429
34527,8947.501058514106
34528,3909.0317606417434
34529,4719.408496097766
34530,11569.270872960386
34531,3914.4469118291054
34532,5599.766755383832
34533,6448.191616108915
34534,17026.712162954256
34535,10177.87504113295
34536,5083.612509713741
34537,9730.178190977693
34538,15061.282522726158
34539,8176.28617716862
34540,4344.859004701296
34541,7825.074443062469
34542,5512.7968583872
34543,4739.385074488798
34544,6335.584521661182
34545,6989.362311318372
34546,10775.02760798502
34547,20148.27362288901
34548,5500.261103692166
34549,6497.99876385495
34550,7469.814876277288
34551,7116.9085764289775
34552,10782.72528191309
34553,6799.003230110761
34554,5696.150781635281
